OAI_ID ; DOC_ID ; AS ; URI ; PREFLABEL ; SCORE
oai:beeldengeluid.nl:Expressie:4211720;/16502/16882/16842/4211720;Namen;http://data.beeldengeluid.nl/gtaa/53302;Go Ahead Eagles;10
oai:beeldengeluid.nl:Expressie:4211720;/16502/16882/16842/4211720;Namen;http://data.beeldengeluid.nl/gtaa/62999;NEC;12
oai:beeldengeluid.nl:Expressie:4211720;/16502/16882/16842/4211720;Namen;http://data.beeldengeluid.nl/gtaa/45431;ADO Den Haag;3
oai:beeldengeluid.nl:Expressie:4211720;/16502/16882/16842/4211720;Namen;http://data.beeldengeluid.nl/gtaa/67677;RKC;4
oai:beeldengeluid.nl:Expressie:4211720;/16502/16882/16842/4211720;Namen;http://data.beeldengeluid.nl/gtaa/47248;AZ;2
oai:beeldengeluid.nl:Expressie:4208763;/13343/13343/13343/4208763;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26774;spelen;22
oai:beeldengeluid.nl:Expressie:4208763;/13343/13343/13343/4208763;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28710;schaatsen;3
oai:beeldengeluid.nl:Expressie:4208763;/13343/13343/13343/4208763;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29084;geluk;2
oai:beeldengeluid.nl:Expressie:4208763;/13343/13343/13343/4208763;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28028;missie;2
oai:beeldengeluid.nl:Expressie:4208763;/13343/13343/13343/4208763;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28904;spierziekten;8
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27770;mannen;10
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26774;spelen;10
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28995;hoger onderwijs;9
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28082;wetenschappelijk onderwijs;9
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25121;christenen;6
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27887;regen;6
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27329;vuurwerk;6
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28339;goud;5
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28269;journalisten;5
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29873;verkeersinformatie;5
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/226264;afscheid;4
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25000;bloed;4
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28179;geweld;4
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28826;koeien;4
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26499;pensioenfondsen;4
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28155;tennis;4
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27211;veldrijden;4
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27948;auto's;3
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26035;kanker;3
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29386;pamfletten;3
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29700;prijzen;3
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28172;trappen;3
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27822;vogels;3
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27326;vuur;3
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25279;aardbevingen;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25323;advocaten;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28470;internationale akkoorden;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28010;belastingen;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29817;bijstand;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27962;bomen;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25451;consumenten;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/226713;debatten;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25563;dromen;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28575;gas;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28322;gebouwen;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28333;glas;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28480;ijs;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25992;investeringen;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26440;oosterse kerken;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26381;nieuwbouw;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29496;regie;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26628;rekenen;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26633;relaties;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27116;restaurants;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25207;rock-'n-roll;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26654;sancties;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29810;schieten;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29801;spandoeken;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26764;sparen;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27912;supermarkten;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26934;tieners;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28701;vakantie;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28703;verlichting;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29353;aankomst en vertrek;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28937;vissen;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28077;wegen;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27859;wind;2
oai:beeldengeluid.nl:Expressie:4209324;/16627/16707/391523/4209324;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26074;klassieke muziek;2
oai:beeldengeluid.nl:Expressie:4196371;/27560/27860/391948/4196371;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28775;paarden;6
oai:beeldengeluid.nl:Expressie:4196371;/27560/27860/391948/4196371;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26703;schulden;3
oai:beeldengeluid.nl:Expressie:4196371;/27560/27860/391948/4196371;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28937;vissen;3
oai:beeldengeluid.nl:Expressie:4196371;/27560/27860/391948/4196371;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28710;schaatsen;2
oai:beeldengeluid.nl:Expressie:4196371;/27560/27860/391948/4196371;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/34685;Eindhoven;3
oai:beeldengeluid.nl:Expressie:4196261;/351355/356153/392290/4196261;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25405;au pairs;2
oai:beeldengeluid.nl:Expressie:4213277;/16414/28720/29900/4213277;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25590;eekhoorns;2
oai:beeldengeluid.nl:Expressie:4213277;/16414/28720/29900/4213277;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25670;fans;2
oai:beeldengeluid.nl:Expressie:4213277;/16414/28720/29900/4213277;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26987;uilen;2
oai:beeldengeluid.nl:Expressie:4213277;/16414/28720/29900/4213277;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/226634;Bieber, Justin;3
oai:beeldengeluid.nl:Expressie:4213277;/16414/28720/29900/4213277;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36223;Herengracht (Den Haag);2
oai:beeldengeluid.nl:Expressie:4213277;/16414/28720/29900/4213277;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36870;Javastraat (Den Haag);2
oai:beeldengeluid.nl:Expressie:4213577;/354393/359310/395963/4213577;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26714;sieraden;2
oai:beeldengeluid.nl:Expressie:4213577;/354393/359310/395963/4213577;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27305;voogdij;2
oai:beeldengeluid.nl:Expressie:4213577;/354393/359310/395963/4213577;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/34609;Ede;2
oai:beeldengeluid.nl:Expressie:4196341;/23060/356149/392285/4196341;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/39519;Mexico;10
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26774;spelen;55
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29957;tijd;27
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27770;mannen;24
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28339;goud;14
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28710;schaatsen;14
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29084;geluk;11
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28180;politie;10
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27627;shorttrack;10
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26628;rekenen;8
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27887;regen;7
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27329;vuurwerk;6
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/226264;afscheid;5
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26016;judo;5
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27767;medailles;5
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28414;ogen;5
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28097;slachtoffers;5
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26730;slapen;5
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/24990;biologische wapens;5
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27109;wapens;5
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27859;wind;5
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28065;zomer;5
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25166;spoorwegen;4
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27812;volleybal;4
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25011;bobsleeën;3
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25563;dromen;3
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25670;fans;3
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29700;prijzen;3
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28133;rijtuigen;3
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28226;treinen;3
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29353;aankomst en vertrek;3
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28061;zwemmen;3
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27216;verborgen camera;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27726;eiken;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28333;glas;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25275;handel;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28480;ijs;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28484;ijzer;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28637;kaarsen;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28926;langlaufen;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28028;missie;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28224;moeders;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27735;munten;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26478;papier;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29496;regie;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28539;reizen;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26633;relaties;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25217;rook;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28117;sneeuw;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26872;supporters;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28701;vakantie;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27221;verf;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28616;verkrachtingen;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28937;vissen;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29515;vliegen;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27370;welvaart;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27411;wolken;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29539;niet-westerse kunst;2
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29134;normen en waarden;8
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29217;hang-en-sluitwerk;8
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29142;rechten van het kind;3
oai:beeldengeluid.nl:Expressie:4207461;/13343/13343/13343/4207461;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28904;spierziekten;2
oai:beeldengeluid.nl:Expressie:4210127;/16627/16707/391523/4210127;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29957;tijd;29
oai:beeldengeluid.nl:Expressie:4210127;/16627/16707/391523/4210127;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28995;hoger onderwijs;13
oai:beeldengeluid.nl:Expressie:4210127;/16627/16707/391523/4210127;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28082;wetenschappelijk onderwijs;13
oai:beeldengeluid.nl:Expressie:4210127;/16627/16707/391523/4210127;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27887;regen;12
oai:beeldengeluid.nl:Expressie:4210127;/16627/16707/391523/4210127;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26687;schoolverlaters;11
oai:beeldengeluid.nl:Expressie:4210127;/16627/16707/391523/4210127;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28575;gas;10
oai:beeldengeluid.nl:Expressie:4210127;/16627/16707/391523/4210127;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25176;organisaties;8
oai:beeldengeluid.nl:Expressie:4210127;/16627/16707/391523/4210127;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28180;politie;8
oai:beeldengeluid.nl:Expressie:4210127;/16627/16707/391523/4210127;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28414;ogen;6
oai:beeldengeluid.nl:Expressie:4210127;/16627/16707/391523/4210127;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27958;boerderijen;5
oai:beeldengeluid.nl:Expressie:4210127;/16627/16707/391523/4210127;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28579;files;5
oai:beeldengeluid.nl:Expressie:4210127;/16627/16707/391523/4210127;Onderwerpen;http://data.beeldengeluid.nl/gtaa/30028;justitiële fouten;5
oai:beeldengeluid.nl:Expressie:4210127;/16627/16707/391523/4210127;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28826;koeien;5
oai:beeldengeluid.nl:Expressie:4210127;/16627/16707/391523/4210127;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27770;mannen;5
