OAI_ID ; DOC_ID ; AS ; URI ; PREFLABEL ; SCORE
oai:beeldengeluid.nl:Expressie:4209290;/10226/10226/391761/4209290;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/45131;Zaanstad;2
oai:beeldengeluid.nl:Expressie:4203430;/345459/350177/384761/4203430;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27193;klokken;7
oai:beeldengeluid.nl:Expressie:4203430;/345459/350177/384761/4203430;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27956;boeken;6
oai:beeldengeluid.nl:Expressie:4203430;/345459/350177/384761/4203430;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27193;klokken;3
oai:beeldengeluid.nl:Expressie:4203430;/345459/350177/384761/4203430;Onderwerpen;http://data.beeldengeluid.nl/gtaa/226264;afscheid;2
oai:beeldengeluid.nl:Expressie:4203430;/345459/350177/384761/4203430;Onderwerpen;http://data.beeldengeluid.nl/gtaa/30047;tegels;2
oai:beeldengeluid.nl:Expressie:4203430;/345459/350177/384761/4203430;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/45320;Zutphen;8
oai:beeldengeluid.nl:Expressie:4207099;/43117/357484/393881/4207099;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27859;wind;2
oai:beeldengeluid.nl:Expressie:4209403;/10740/10740/391811/4209403;Namen;http://data.beeldengeluid.nl/gtaa/72528;Tweede Kamer;2
oai:beeldengeluid.nl:Expressie:4207733;/221117/223437/391422/4207733;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29803;stemmen;8
oai:beeldengeluid.nl:Expressie:4207733;/221117/223437/391422/4207733;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26171;licht;5
oai:beeldengeluid.nl:Expressie:4207733;/221117/223437/391422/4207733;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28283;grotten;4
oai:beeldengeluid.nl:Expressie:4207733;/221117/223437/391422/4207733;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29036;tekeningen;4
oai:beeldengeluid.nl:Expressie:4207733;/221117/223437/391422/4207733;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26841;stilte;3
oai:beeldengeluid.nl:Expressie:4207733;/221117/223437/391422/4207733;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25717;futurisme;2
oai:beeldengeluid.nl:Expressie:4207733;/221117/223437/391422/4207733;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28656;keramiek;2
oai:beeldengeluid.nl:Expressie:4207733;/221117/223437/391422/4207733;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26478;papier;2
oai:beeldengeluid.nl:Expressie:4207733;/221117/223437/391422/4207733;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27762;schilderen;2
oai:beeldengeluid.nl:Expressie:4207733;/221117/223437/391422/4207733;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28701;vakantie;2
oai:beeldengeluid.nl:Expressie:4207733;/221117/223437/391422/4207733;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/37511;Moskou;3
oai:beeldengeluid.nl:Expressie:4207733;/221117/223437/391422/4207733;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36670;India;2
oai:beeldengeluid.nl:Expressie:4209396;/221117/223437/391422/4209396;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28144;schilderkunst;5
oai:beeldengeluid.nl:Expressie:4209396;/221117/223437/391422/4209396;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26311;mode;2
oai:beeldengeluid.nl:Expressie:4209396;/221117/223437/391422/4209396;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26347;muren;2
oai:beeldengeluid.nl:Expressie:4209396;/221117/223437/391422/4209396;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25217;rook;2
oai:beeldengeluid.nl:Expressie:4209396;/221117/223437/391422/4209396;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/152417;Schuil, Han;2
oai:beeldengeluid.nl:Expressie:4209396;/221117/223437/391422/4209396;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/32492;Berlijn;3
oai:beeldengeluid.nl:Expressie:4209396;/221117/223437/391422/4209396;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/41628;Rome;2
oai:beeldengeluid.nl:Expressie:4213420;/352700/357607/394108/4213420;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27933;apparatuur;3
oai:beeldengeluid.nl:Expressie:4213420;/352700/357607/394108/4213420;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28927;snowboarden;2
oai:beeldengeluid.nl:Expressie:4213320;/16444/16464/391714/4213320;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26827;stem;7
oai:beeldengeluid.nl:Expressie:4213320;/16444/16464/391714/4213320;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27956;boeken;6
oai:beeldengeluid.nl:Expressie:4213320;/16444/16464/391714/4213320;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27770;mannen;5
oai:beeldengeluid.nl:Expressie:4213320;/16444/16464/391714/4213320;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26429;ontslagen;4
oai:beeldengeluid.nl:Expressie:4213320;/16444/16464/391714/4213320;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29444;vredesonderhandelingen;4
oai:beeldengeluid.nl:Expressie:4213320;/16444/16464/391714/4213320;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28000;onderhandelingen;3
oai:beeldengeluid.nl:Expressie:4213320;/16444/16464/391714/4213320;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25275;handel;2
oai:beeldengeluid.nl:Expressie:4213320;/16444/16464/391714/4213320;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26180;lobbyen;2
oai:beeldengeluid.nl:Expressie:4213320;/16444/16464/391714/4213320;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29513;nacht;2
oai:beeldengeluid.nl:Expressie:4213320;/16444/16464/391714/4213320;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27121;politici;2
oai:beeldengeluid.nl:Expressie:4213320;/16444/16464/391714/4213320;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26571;prostitutie;2
oai:beeldengeluid.nl:Expressie:4213320;/16444/16464/391714/4213320;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27244;vertegenwoordigers;2
oai:beeldengeluid.nl:Expressie:4213320;/16444/16464/391714/4213320;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27859;wind;2
oai:beeldengeluid.nl:Expressie:4213320;/16444/16464/391714/4213320;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27692;raden van commissarissen;2
oai:beeldengeluid.nl:Expressie:4213320;/16444/16464/391714/4213320;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29142;rechten van het kind;2
oai:beeldengeluid.nl:Expressie:4213320;/16444/16464/391714/4213320;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27692;raden van commissarissen;2
oai:beeldengeluid.nl:Expressie:4201219;/312231/316396/392307/4201219;Onderwerpen;http://data.beeldengeluid.nl/gtaa/24990;biologische wapens;2
oai:beeldengeluid.nl:Expressie:4201219;/312231/316396/392307/4201219;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27109;wapens;2
oai:beeldengeluid.nl:Expressie:4201219;/312231/316396/392307/4201219;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/83251;Bodar, Antoine;2
oai:beeldengeluid.nl:Expressie:4201219;/312231/316396/392307/4201219;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/33797;Colombia;5
oai:beeldengeluid.nl:Expressie:4201219;/312231/316396/392307/4201219;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36223;Herengracht (Den Haag);3
oai:beeldengeluid.nl:Expressie:4201219;/312231/316396/392307/4201219;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36870;Javastraat (Den Haag);3
oai:beeldengeluid.nl:Expressie:4201219;/312231/316396/392307/4201219;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/41628;Rome;2
oai:beeldengeluid.nl:Expressie:4201219;/312231/316396/392307/4201219;Namen;http://data.beeldengeluid.nl/gtaa/74979;Zo vader zo zoon;2
oai:beeldengeluid.nl:Expressie:4216809;/16502/16542/16542/4216809;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/80294;Basten, Marco van;2
oai:beeldengeluid.nl:Expressie:4216809;/16502/16542/16542/4216809;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/44652;Weissensee;2
oai:beeldengeluid.nl:Expressie:4216809;/16502/16542/16542/4216809;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/40325;Oostenrijk;2
oai:beeldengeluid.nl:Expressie:4216809;/16502/16542/16542/4216809;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36131;Heerenveen;4
oai:beeldengeluid.nl:Expressie:4216809;/16502/16542/16542/4216809;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36223;Herengracht (Den Haag);5
oai:beeldengeluid.nl:Expressie:4216809;/16502/16542/16542/4216809;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36870;Javastraat (Den Haag);5
oai:beeldengeluid.nl:Expressie:4216809;/16502/16542/16542/4216809;Namen;http://data.beeldengeluid.nl/gtaa/53303;Go Ahead Kampen;3
oai:beeldengeluid.nl:Expressie:4216809;/16502/16542/16542/4216809;Namen;http://data.beeldengeluid.nl/gtaa/53302;Go Ahead Eagles;3
oai:beeldengeluid.nl:Expressie:4201116;/321242/325676/391606/4201116;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27561;insecten;3
oai:beeldengeluid.nl:Expressie:4201116;/321242/325676/391606/4201116;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26781;spinnen;3
oai:beeldengeluid.nl:Expressie:4201116;/321242/325676/391606/4201116;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27822;vogels;3
oai:beeldengeluid.nl:Expressie:4201116;/321242/325676/391606/4201116;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27788;melk;2
oai:beeldengeluid.nl:Expressie:4201116;/321242/325676/391606/4201116;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27859;wind;2
oai:beeldengeluid.nl:Expressie:4201116;/321242/325676/391606/4201116;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/39440;Melk;2
oai:beeldengeluid.nl:Expressie:4201116;/321242/325676/391606/4201116;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36846;Japan;2
oai:beeldengeluid.nl:Expressie:4217276;/342276/357754/394368/4217276;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28701;vakantie;2
oai:beeldengeluid.nl:Expressie:4217369;/16414/16435/16435/4217369;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/43427;Thailand;2
oai:beeldengeluid.nl:Expressie:4217369;/16414/16435/16435/4217369;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/35192;Frankrijk;2
oai:beeldengeluid.nl:Expressie:4203326;/16414/16435/16435/4203326;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26609;reclame;3
oai:beeldengeluid.nl:Expressie:4203326;/16414/16435/16435/4203326;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28256;wethouders;2
oai:beeldengeluid.nl:Expressie:4203326;/16414/16435/16435/4203326;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36223;Herengracht (Den Haag);2
oai:beeldengeluid.nl:Expressie:4203326;/16414/16435/16435/4203326;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36870;Javastraat (Den Haag);2
oai:beeldengeluid.nl:Expressie:4207581;/10377/10377/392129/4207581;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28333;glas;30
oai:beeldengeluid.nl:Expressie:4207581;/10377/10377/392129/4207581;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28333;glas;2
oai:beeldengeluid.nl:Expressie:4207581;/10377/10377/392129/4207581;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29515;vliegen;2
oai:beeldengeluid.nl:Expressie:4207581;/10377/10377/392129/4207581;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27822;vogels;2
oai:beeldengeluid.nl:Expressie:4207581;/10377/10377/392129/4207581;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38491;Leerdam;2
oai:beeldengeluid.nl:Expressie:4208687;/337307/356903/393204/4208687;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28195;homoseksualiteit;4
oai:beeldengeluid.nl:Expressie:4208687;/337307/356903/393204/4208687;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29079;haat;3
oai:beeldengeluid.nl:Expressie:4208687;/337307/356903/393204/4208687;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27216;verborgen camera;2
oai:beeldengeluid.nl:Expressie:4208687;/337307/356903/393204/4208687;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/37511;Moskou;10
oai:beeldengeluid.nl:Expressie:4208687;/337307/356903/393204/4208687;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/42591;Sint-Petersburg;7
oai:beeldengeluid.nl:Expressie:4208954;/10377/10377/392129/4208954;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25371;apen;4
oai:beeldengeluid.nl:Expressie:4208954;/10377/10377/392129/4208954;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26409;olifanten;2
oai:beeldengeluid.nl:Expressie:4208974;/28288/342503/394242/4208974;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25915;huid;2
oai:beeldengeluid.nl:Expressie:4208974;/28288/342503/394242/4208974;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28832;konijnen;2
oai:beeldengeluid.nl:Expressie:4208974;/28288/342503/394242/4208974;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27410;wol;2
oai:beeldengeluid.nl:Expressie:4203854;/345459/350177/384761/4203854;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/129879;Marley, Bob;2
oai:beeldengeluid.nl:Expressie:4203854;/345459/350177/384761/4203854;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/45320;Zutphen;2
oai:beeldengeluid.nl:Expressie:4205004;/343234/347922/391812/4205004;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28710;schaatsen;6
oai:beeldengeluid.nl:Expressie:4205004;/343234/347922/391812/4205004;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29513;nacht;4
oai:beeldengeluid.nl:Expressie:4205004;/343234/347922/391812/4205004;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28480;ijs;2
oai:beeldengeluid.nl:Expressie:4205004;/343234/347922/391812/4205004;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27578;liturgie;2
oai:beeldengeluid.nl:Expressie:4205004;/343234/347922/391812/4205004;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28117;sneeuw;2
oai:beeldengeluid.nl:Expressie:4205004;/343234/347922/391812/4205004;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28070;warmte;2
oai:beeldengeluid.nl:Expressie:4205004;/343234/347922/391812/4205004;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/227713;Berg, Eric van den;2
oai:beeldengeluid.nl:Expressie:4205004;/343234/347922/391812/4205004;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/222215;Rem, Paul;2
oai:beeldengeluid.nl:Expressie:4205004;/343234/347922/391812/4205004;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/41259;Puttershoek;2
oai:beeldengeluid.nl:Expressie:4205004;/343234/347922/391812/4205004;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/40325;Oostenrijk;6
oai:beeldengeluid.nl:Expressie:4207744;/10740/10740/391811/4207744;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25407;audities;2
oai:beeldengeluid.nl:Expressie:4207744;/10740/10740/391811/4207744;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27736;musicals;2
oai:beeldengeluid.nl:Expressie:4207744;/10740/10740/391811/4207744;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/97016;Ende, Joop van den;3
oai:beeldengeluid.nl:Expressie:4207744;/10740/10740/391811/4207744;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/93442;Dijk, Bill van;3
oai:beeldengeluid.nl:Expressie:4207744;/10740/10740/391811/4207744;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/33033;Broadway;3
oai:beeldengeluid.nl:Expressie:4207744;/10740/10740/391811/4207744;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/39819;New York (stad);6
oai:beeldengeluid.nl:Expressie:4207744;/10740/10740/391811/4207744;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/212712;New York (staat);6
oai:beeldengeluid.nl:Expressie:4207744;/10740/10740/391811/4207744;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36352;Hoboken (New York);6
oai:beeldengeluid.nl:Expressie:4217277;/16448/256651/391764/4217277;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/132892;Minis, Hadewych;3
oai:beeldengeluid.nl:Expressie:4217277;/16448/256651/391764/4217277;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/169335;Westelaken, Rik van de;2
oai:beeldengeluid.nl:Expressie:4217277;/16448/256651/391764/4217277;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/44659;Welkom;2
oai:beeldengeluid.nl:Expressie:4217277;/16448/256651/391764/4217277;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/44316;Vlaanderen;2
oai:beeldengeluid.nl:Expressie:4217277;/16448/256651/391764/4217277;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38787;Londen;2
oai:beeldengeluid.nl:Expressie:4217184;/16414/16435/16435/4217184;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28582;flessen;3
oai:beeldengeluid.nl:Expressie:4217184;/16414/16435/16435/4217184;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28117;sneeuw;2
oai:beeldengeluid.nl:Expressie:4216997;/16414/16435/16435/4216997;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28749;pensioenen;4
oai:beeldengeluid.nl:Expressie:4216997;/16414/16435/16435/4216997;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26222;marathon;2
oai:beeldengeluid.nl:Expressie:4216997;/16414/16435/16435/4216997;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/32851;Boston;2
oai:beeldengeluid.nl:Expressie:4216997;/16414/16435/16435/4216997;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/39519;Mexico;2
oai:beeldengeluid.nl:Expressie:4216997;/16414/16435/16435/4216997;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/40325;Oostenrijk;2
oai:beeldengeluid.nl:Expressie:4207406;/336320/340991/393099/4207406;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26685;scholeksters;3
oai:beeldengeluid.nl:Expressie:4208176;/352700/357607/394108/4208176;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27948;auto's;2
oai:beeldengeluid.nl:Expressie:4208176;/352700/357607/394108/4208176;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/152726;Schumacher, Michael;4
oai:beeldengeluid.nl:Expressie:4208976;/352700/357607/394108/4208976;Onderwerpen;http://data.beeldengeluid.nl/gtaa/225547;sociale media;3
oai:beeldengeluid.nl:Expressie:4209190;/352815/357722/394284/4209190;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27121;politici;2
oai:beeldengeluid.nl:Expressie:4209190;/352815/357722/394284/4209190;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/83019;Blok, Stef;9
oai:beeldengeluid.nl:Expressie:4209190;/352815/357722/394284/4209190;Namen;http://data.beeldengeluid.nl/gtaa/70851;Stichting Organisatie Vrouwen in de VVD;3
oai:beeldengeluid.nl:Expressie:4209190;/352815/357722/394284/4209190;Namen;http://data.beeldengeluid.nl/gtaa/67808;Rolling Stones;9
oai:beeldengeluid.nl:Expressie:4209190;/352815/357722/394284/4209190;Namen;http://data.beeldengeluid.nl/gtaa/61695;Ministerie van Economische Zaken;2
oai:beeldengeluid.nl:Expressie:4207720;/11491/11491/391285/4207720;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25387;armoede;3
oai:beeldengeluid.nl:Expressie:4207720;/11491/11491/391285/4207720;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25854;heelal;2
oai:beeldengeluid.nl:Expressie:4207720;/11491/11491/391285/4207720;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28986;hemel;2
oai:beeldengeluid.nl:Expressie:4207720;/11491/11491/391285/4207720;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/123072;Laan, Eberhard van der;2
oai:beeldengeluid.nl:Expressie:4207720;/11491/11491/391285/4207720;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36223;Herengracht (Den Haag);2
oai:beeldengeluid.nl:Expressie:4207720;/11491/11491/391285/4207720;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36870;Javastraat (Den Haag);2
oai:beeldengeluid.nl:Expressie:4207720;/11491/11491/391285/4207720;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/37069;Kalverstraat;3
oai:beeldengeluid.nl:Expressie:4207720;/11491/11491/391285/4207720;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/39819;New York (stad);4
oai:beeldengeluid.nl:Expressie:4207720;/11491/11491/391285/4207720;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/212712;New York (staat);4
oai:beeldengeluid.nl:Expressie:4207720;/11491/11491/391285/4207720;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36352;Hoboken (New York);4
oai:beeldengeluid.nl:Expressie:4207720;/11491/11491/391285/4207720;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38787;Londen;2
oai:beeldengeluid.nl:Expressie:4207720;/11491/11491/391285/4207720;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/32492;Berlijn;2
oai:beeldengeluid.nl:Expressie:4207720;/11491/11491/391285/4207720;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/40691;Parijs;2
oai:beeldengeluid.nl:Expressie:4207720;/11491/11491/391285/4207720;Namen;http://data.beeldengeluid.nl/gtaa/51581;Die Bleierne Zeit;2
oai:beeldengeluid.nl:Expressie:4207649;/10226/10226/391761/4207649;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28070;warmte;3
oai:beeldengeluid.nl:Expressie:4207649;/10226/10226/391761/4207649;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28052;brieven;2
oai:beeldengeluid.nl:Expressie:4207649;/10226/10226/391761/4207649;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28333;glas;2
oai:beeldengeluid.nl:Expressie:4207649;/10226/10226/391761/4207649;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26152;leer;2
oai:beeldengeluid.nl:Expressie:4207649;/10226/10226/391761/4207649;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28539;reizen;2
oai:beeldengeluid.nl:Expressie:4207649;/10226/10226/391761/4207649;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/227780;Dikke Dennis;2
oai:beeldengeluid.nl:Expressie:4207649;/10226/10226/391761/4207649;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/32335;Beilen;2
